Time	Channel A	Channel B
0.29599999	0.13776451	0.10494587
0.29699999	-0.32714075	0.14856052
0.29799999	-0.67516607	0.20992249
0.29899999	-0.85734499	0.28020424
0.29999999	-0.82160431	0.33556840
0.30099999	-0.57160431	0.36764887
0.30199999	-0.20109499	0.36764887
0.30299999	0.23591289	0.33556840
0.30399999	0.59378076	0.28020424
0.30499999	0.81834400	0.20992249
0.30599999	0.84793305	0.14840674
0.30699999	0.67907232	0.10420768
0.30799999	0.34418061	0.09848671
0.30899999	-0.10679134	0.13244340
0.30999999	-0.50412154	0.18500862
0.31099999	-0.79103100	0.24858513
0.31199999	-0.86669534	0.30979329
0.31299999	-0.71958047	0.35946727
0.31399999	-0.40698817	0.37410802
0.31499999	0.02639026	0.35171628
0.31599999	0.42541215	0.30484128
0.31699999	0.73043799	0.24003445
0.31799999	0.85553026	0.17898007
0.31899999	0.78171134	0.13112082
0.31999999	0.52303767	0.10768332
0.32099999	0.11937131	0.11189715
0.32199999	-0.30105808	0.14969857
0.32299999	-0.67762673	0.21512057
0.32399999	-0.85879058	0.28235728
0.32499999	-0.81883609	0.34171999
0.32599999	-0.58464569	0.37376967
0.32699999	-0.18876107	0.37376967
0.32799999	0.22487082	0.34171999
0.32899999	0.59467274	0.28235728
0.32999999	0.81280756	0.21512057
0.33099999	0.84611833	0.14969857
0.33199999	0.67805731	0.11174335
0.33299999	0.33547613	0.10691437
0.33399999	-0.08479946	0.13327387
0.33499999	-0.52186882	0.18719243
0.33599999	-0.79669046	0.25132260
0.33699999	-0.87050933	0.31616017
0.33799999	-0.72954601	0.35992864
0.33899999	-0.39237821	0.37629184
0.33999999	0.01279528	0.35885212
0.34099999	0.42618111	0.31040847
0.34199999	0.72271776	0.24612451
0.34299999	0.85709894	0.17525837
0.34399999	0.78807825	0.12561515
0.34499999	0.52783585	0.10442298
0.34599999	0.13699557	0.11626476
0.34699999	-0.32729453	0.15987943
0.34799999	-0.67501229	0.21816561
0.34899999	-0.85657603	0.28238803
0.34999999	-0.82391119	0.33479947
0.35099999	-0.58058560	0.36749509
0.35199999	-0.21007627	0.36764887
0.35299999	0.23360606	0.33556840
0.35399999	0.59454972	0.28005046
0.35499999	0.81849778	0.20918430
0.35599999	0.84793305	0.15074433
0.35699999	0.67907232	0.11318897
0.35799999	0.34418061	0.10734498
0.35899999	-0.10679134	0.13398130
0.35999999	-0.50396776	0.18654650
0.36099999	-0.79026204	0.25744340
0.36199999	-0.86900222	0.31862080
0.36299999	-0.72856176	0.36103591
0.36399999	-0.41600025	0.37567666
0.36499999	0.02408342	0.36054379
0.36599999	0.42618111	0.31382260
0.36699999	0.73062253	0.24234129
0.36799999	0.85537648	0.17821112
0.36899999	0.78094244	0.13096702
0.36999999	0.52537525	0.10768332
0.37099999	0.12832186	0.11189715
0.37199999	-0.29210752	0.14969857
0.37299999	-0.67528909	0.21512057
0.37399999	-0.85955954	0.28235728
0.37499999	-0.81898993	0.34171999
0.37599999	-0.58464569	0.37376967
0.37699999	-0.18876107	0.37376967
0.37799999	0.22502461	0.34171999
0.37899999	0.59544170	0.28235728
0.37999999	0.81034696	0.21512057
0.38099999	0.83633733	0.14969857
0.38199999	0.67135209	0.11174335
0.38299999	0.34211984	0.10691437
0.38399999	-0.07504921	0.13342765
0.38499999	-0.51937747	0.18796137
0.38599999	-0.79745942	0.24901575
0.38699999	-0.87066317	0.30714813
0.38799999	-0.72954601	0.35094735
0.38899999	-0.39237821	0.37395424
0.38999999	0.01294907	0.35962105
0.39099999	0.42695004	0.31056225
0.39199999	0.72041094	0.24612451
0.39299999	0.84811759	0.17525837
0.39399999	0.77909696	0.12561515
0.39499999	0.52552903	0.10442298
0.39599999	0.13776451	0.11611097
0.39699999	-0.32714075	0.15911049
0.39799999	-0.67516607	0.22047244
0.39899999	-0.85734499	0.29136935
0.39999999	-0.82160431	0.34378076
0.40099999	-0.57160431	0.36980191
0.40199999	-0.20109499	0.36687991
0.40299999	0.23591289	0.33541462
0.40399999	0.59378076	0.28005046
0.40499999	0.81834400	0.20918430
0.40599999	0.84793305	0.15074433
0.40699999	0.67907232	0.11318897
0.40799999	0.34418061	0.10749877
0.40899999	-0.10679134	0.13475025
0.40999999	-0.50396776	0.18423967
0.41099999	-0.79026204	0.24843135
0.41199999	-0.86900222	0.30979329
0.41299999	-0.72856176	0.35946727
0.41399999	-0.41600025	0.37410802
0.41499999	0.02408342	0.35171628
0.41599999	0.42618111	0.30484128
0.41699999	0.73062253	0.24003445
0.41799999	0.85537648	0.17898007
0.41899999	0.78094244	0.13112082
0.41999999	0.52537525	0.10768332
0.42099999	0.12832186	0.11189715
0.42199999	-0.29210752	0.14969857
0.42299999	-0.67528909	0.21512057
0.42399999	-0.85955954	0.28235728
0.42499999	-0.81898993	0.34171999
0.42599999	-0.58479947	0.37376967
0.42699999	-0.18953001	0.37376967
0.42799999	0.22717765	0.34171999
0.42899999	0.60365403	0.28235728
0.42999999	0.82163507	0.21512057
0.43099999	0.84765625	0.14969857
0.43199999	0.67959523	0.11174335
0.43299999	0.34430364	0.10691437
0.43399999	-0.07581816	0.13327387
0.43499999	-0.51953125	0.18719243
0.43599999	-0.79745942	0.25132260
0.43699999	-0.87066317	0.31616017
0.43799999	-0.72969979	0.35992864
0.43899999	-0.39314714	0.37629184
0.43999999	0.01510212	0.35885212
0.44099999	0.43513164	0.31040847
0.44199999	0.73169905	0.24612451
0.44299999	0.85940576	0.17525837
0.44399999	0.78730929	0.12576894
0.44499999	0.52768207	0.10516117
0.44599999	0.13699557	0.11380413
0.44699999	-0.32729453	0.15012918
0.44799999	-0.67501229	0.21133736
0.44899999	-0.85657603	0.28826278
0.44999999	-0.82391119	0.34685653
0.45099999	-0.58058560	0.37896776
0.45199999	-0.20992249	0.37589198
0.45299999	0.23437500	0.33772147
0.45399999	0.59221208	0.27928150
0.45499999	0.80948573	0.20903051
0.45599999	0.83892101	0.15089813
0.45699999	0.67676550	0.11395792
0.45799999	0.34491879	0.10500738
0.45899999	-0.10663755	0.12500000
0.45999999	-0.50412154	0.17756520
0.46099999	-0.79103100	0.25510579
0.46199999	-0.86669534	0.31938976
0.46299999	-0.71958047	0.36118972
0.46399999	-0.40698817	0.37567666
0.46499999	0.02639026	0.36054379
0.46599999	0.42541215	0.31397638
0.46699999	0.73043799	0.24311024
0.46799999	0.85537648	0.17590427
0.46899999	0.78094244	0.12198573
0.46999999	0.52537525	0.09870202
0.47099999	0.12832186	0.10959031
0.47199999	-0.29195374	0.15043676
0.47299999	-0.67455095	0.21527436
0.47399999	-0.86202019	0.28235728
0.47499999	-0.82870942	0.34171999
0.47599999	-0.59132010	0.37376967
0.47699999	-0.18211737	0.37376967
0.47799999	0.23477486	0.34171999
0.47899999	0.59790230	0.28235728
0.47999999	0.80957800	0.21512057
0.48099999	0.83618355	0.14969857
0.48199999	0.67135209	0.11189715
0.48299999	0.34211984	0.10768332
0.48399999	-0.07504921	0.13096702
0.48499999	-0.51937747	0.17821112
0.48599999	-0.79761320	0.24234129
0.48699999	-0.87143207	0.31382260
0.48799999	-0.72723919	0.36069760
0.48899999	-0.38339689	0.37644562
0.48999999	0.02177658	0.35885212
0.49099999	0.42848793	0.31040847
0.49199999	0.72179502	0.24612451
0.49299999	0.85617620	0.17525837
0.49399999	0.79038507	0.12576894
0.49499999	0.53681719	0.10516117
0.49599999	0.14597687	0.11395792
0.49699999	-0.32498771	0.15089813
0.49799999	-0.67593503	0.20918430
0.49899999	-0.85749876	0.28005046
0.49999999	-0.82160431	0.33556840
0.50099999	-0.57160431	0.36764887
0.50199999	-0.20109499	0.36764887
0.50299999	0.23591289	0.33556840
0.50399999	0.59378076	0.28020424
0.50499999	0.81834400	0.20992249
0.50599999	0.84793305	0.14840674
0.50699999	0.67907232	0.10420768
0.50799999	0.34418061	0.09848671
0.50899999	-0.10679134	0.13244340
0.50999999	-0.50412154	0.18500862
0.51099999	-0.79103100	0.24858513
0.51199999	-0.86669534	0.30963951
0.51299999	-0.71958047	0.35869834
0.51399999	-0.40698817	0.37644562
0.51499999	0.02639026	0.36069760
0.51599999	0.42541215	0.31397638
0.51699999	0.73043799	0.24311024
0.51799999	0.85553026	0.17590427
0.51899999	0.78171134	0.12198573
0.51999999	0.52303767	0.09870202
0.52099999	0.11937131	0.10959031
0.52199999	-0.30105808	0.15043676
0.52299999	-0.67762673	0.21527436
0.52399999	-0.85879058	0.28235728
0.52499999	-0.81883609	0.34171999
0.52599999	-0.58464569	0.37376967
0.52699999	-0.18876107	0.37376967
0.52799999	0.22487082	0.34171999
0.52899999	0.59467274	0.28235728
0.52999999	0.81280756	0.21527436
0.53099999	0.84611833	0.15043676
0.53199999	0.67805731	0.10943651
0.53299999	0.33547613	0.09793307
0.53399999	-0.08479946	0.12429257
0.53499999	-0.52186882	0.18485482
0.53599999	-0.79669046	0.25209153
0.53699999	-0.87050933	0.31631398
0.53799999	-0.72954601	0.35992864
0.53899998	-0.39237821	0.37629184
0.53999998	0.01279528	0.35885212
0.54099998	0.42618111	0.31040847
0.54199998	0.72271776	0.24612451
0.54299998	0.85709894	0.17525837
0.54399998	0.78807825	0.12576894
0.54499998	0.52783585	0.10516117
0.54599998	0.13699557	0.11395792
0.54699998	-0.32729453	0.15089813
0.54799998	-0.67501229	0.20918430
0.54899998	-0.85657603	0.28005046
0.54999998	-0.82391119	0.33556840
0.55099998	-0.58058560	0.36764887
0.55199998	-0.21007627	0.36764887
0.55299998	0.23360606	0.33556840
0.55399998	0.59454972	0.28020424
0.55499998	0.81849778	0.20992249
0.55599998	0.84777927	0.14840674
0.55699998	0.67830342	0.10420768
0.55799998	0.34648746	0.09848671
0.55899998	-0.09781004	0.13244340
0.55999998	-0.49498647	0.18500862
0.56099998	-0.78795522	0.24858513
0.56199998	-0.86977118	0.30979329
0.56299998	-0.72871554	0.35946727
0.56399998	-0.41600025	0.37410802
0.56499998	0.02408342	0.35171628
0.56599998	0.42618111	0.30484128
0.56699998	0.73062253	0.24003445
0.56799998	0.85537648	0.17898007
0.56899998	0.78094244	0.13112082
0.56999998	0.52537525	0.10768332
0.57099998	0.12832186	0.11189715
0.57199998	-0.29195374	0.14969857
0.57299998	-0.67455095	0.21512057
0.57399998	-0.86202019	0.28251109
0.57499998	-0.82870942	0.34248891
0.57599998	-0.59132010	0.37146285
0.57699998	-0.18211737	0.36478838
0.57799998	0.23477486	0.33270791
0.57899998	0.59790230	0.28001967
0.57999998	0.80957800	0.21604331
0.58099998	0.83618355	0.15059055
0.58199998	0.67135209	0.10943651
0.58299998	0.34211984	0.09793307
0.58399998	-0.07504921	0.12429257
0.58499998	-0.51937747	0.18485482
0.58599998	-0.79745942	0.25209153
0.58699998	-0.87066317	0.31631398
0.58799998	-0.72969979	0.35992864
0.58899998	-0.39314714	0.37629184
0.58999998	0.01525591	0.35885212
0.59099998	0.43590060	0.31040847
0.59199998	0.72923845	0.24612451
0.59299998	0.84965551	0.17525837
0.59399998	0.78063482	0.12576894
0.59499998	0.53435653	0.10516117
0.59599998	0.14674582	0.11395792
0.59699998	-0.32483390	0.15089813
0.59799998	-0.67593503	0.20903051
0.59899998	-0.85749876	0.27928150
0.59999998	-0.82160431	0.33787525
0.60099998	-0.57160431	0.37666091
0.60199998	-0.20109499	0.37666091
0.60299998	0.23591289	0.33787525
0.60399998	0.59378076	0.27928150
0.60499998	0.81834400	0.20903051
0.60599998	0.84793305	0.15089813
0.60699998	0.67907232	0.11395792
0.60799998	0.34418061	0.10516117
0.60899998	-0.10679134	0.12576894
0.60999998	-0.50412154	0.17525837
0.61099998	-0.79103100	0.24612451
0.61199998	-0.86669534	0.31056225
0.61299998	-0.71958047	0.35962105
0.61399998	-0.40698817	0.37395424
0.61499998	0.02639026	0.35094735
0.61599998	0.42541215	0.30714813
0.61699998	0.73043799	0.24901575
0.61799998	0.85553026	0.18780757
0.61899998	0.78171134	0.13265871
0.61999998	0.52319145	0.10922121
0.62099998	0.12010950	0.12075541
0.62199998	-0.30339566	0.15867987
0.62299998	-0.68657726	0.21742742
0.62399998	-0.86777192	0.28158835
0.62499998	-0.82114297	0.34156618
0.62599998	-0.58387673	0.37376967
0.62699998	-0.18860728	0.37376967
0.62799998	0.22487082	0.34171999
0.62899998	0.59467274	0.28235728
0.62999998	0.81265378	0.21527436
0.63099998	0.84534943	0.15043676
0.63199998	0.68036419	0.10959031
0.63299998	0.34445742	0.09870202
0.63399998	-0.07581816	0.12198573
0.63499998	-0.51953125	0.17590427
0.63599998	-0.79745942	0.24311024
0.63699998	-0.87066317	0.31397638
0.63799998	-0.72969979	0.36069760
0.63899998	-0.39314714	0.37644562
0.63999998	0.01510212	0.35885212
0.64099998	0.43513164	0.31040847
0.64199998	0.73169905	0.24612451
0.64299998	0.85940576	0.17525837
0.64399998	0.78730929	0.12561515
0.64499998	0.52768207	0.10442298
0.64599998	0.13699557	0.11626476
0.64699998	-0.32729453	0.15987943
0.64799998	-0.67516607	0.21816561
0.64899998	-0.85734499	0.28238803
0.64999998	-0.82160431	0.33479947
0.65099998	-0.57160431	0.36749509
0.65199998	-0.20109499	0.36764887
0.65299998	0.23591289	0.33556840
0.65399998	0.59393454	0.28005046
0.65499998	0.81911296	0.20918430
0.65599998	0.84559548	0.15074433
0.65699998	0.67009103	0.11318897
0.65799998	0.33516854	0.10734498
0.65899998	-0.10909818	0.13398130
0.65999998	-0.50319880	0.18654650
0.66099998	-0.79010826	0.25744340
0.66199998	-0.86915600	0.31862080
0.66299998	-0.72933072	0.36103591
0.66399998	-0.41366264	0.37552288
0.66499998	0.03303396	0.35977486
0.66599998	0.43513164	0.31631398
0.66699998	0.73292935	0.25209153
0.66799998	0.85463828	0.18485482
0.66899998	0.78078860	0.12429257
0.66999998	0.52537525	0.09793307
0.67099998	0.12832186	0.10943651
0.67199998	-0.29195374	0.15043676
0.67299998	-0.67455095	0.21527436
0.67399998	-0.86202019	0.28235728
0.67499998	-0.82870942	0.34171999
0.67599998	-0.59132010	0.37376967
0.67699998	-0.18211737	0.37376967
0.67799998	0.23477486	0.34171999
0.67899998	0.59790230	0.28235728
0.67999998	0.80957800	0.21512057
0.68099998	0.83618355	0.14969857
0.68199998	0.67135209	0.11174335
0.68299998	0.34211984	0.10691437
0.68399998	-0.07504921	0.13327387
0.68499998	-0.51937747	0.18719243
0.68599998	-0.79745942	0.25132260
0.68699998	-0.87066317	0.31616017
0.68799998	-0.72969979	0.35992864
0.68899998	-0.39314714	0.37629184
0.68999998	0.01525591	0.35869834
0.69099998	0.43590060	0.30963951
0.69199998	0.72939223	0.24843135
0.69299998	0.85042447	0.18423967
0.69399998	0.77832800	0.13475025
0.69499998	0.52537525	0.10749877
0.69599998	0.13776451	0.11318897
0.69699998	-0.32714075	0.15074433
0.69799998	-0.67516607	0.20918430
0.69899998	-0.85734499	0.28005046
0.69999998	-0.82160431	0.33556840
0.70099998	-0.57160431	0.36764887
0.70199998	-0.20109499	0.36764887
0.70299998	0.23591289	0.33556840
0.70399998	0.59378076	0.28005046
0.70499998	0.81834400	0.20918430
0.70599998	0.84793305	0.15074433
0.70699998	0.67907232	0.11318897
0.70799998	0.34418061	0.10749877
0.70899998	-0.10679134	0.13475025
0.70999998	-0.50412154	0.18423967
0.71099998	-0.79103100	0.24843135
0.71199998	-0.86669534	0.30963951
0.71299998	-0.71958047	0.35869834
0.71399998	-0.40698817	0.37644562
0.71499998	0.02639026	0.36069760
0.71599998	0.42541215	0.31382260
0.71699998	0.73043799	0.24234129
0.71799998	0.85553026	0.17805733
0.71899998	0.78171134	0.13019808
0.71999998	0.52303767	0.10999016
0.72099998	0.11937131	0.12090920
0.72199998	-0.30090427	0.15867987
0.72299998	-0.67685777	0.21742742
0.72399998	-0.86109746	0.28158835
0.72499998	-0.82778668	0.34156618
0.72599998	-0.59362698	0.37395424
0.72699998	-0.19109868	0.37453863
0.72799998	0.22563976	0.33938238
0.72899998	0.59482652	0.27334523
0.72999998	0.81280756	0.20610851
0.73099998	0.84611833	0.14736098
0.73199998	0.67805731	0.11266609
0.73299998	0.33547613	0.10783710
0.73399998	-0.08495325	0.13096702
0.73499998	-0.52263778	0.17821112
0.73599998	-0.79438359	0.24234129
0.73699998	-0.86155879	0.31382260
0.73799998	-0.72056472	0.36069760
0.73899998	-0.39007136	0.37644562
0.73999998	0.01202633	0.35869834
0.74099998	0.42602730	0.30963951
0.74199998	0.72271776	0.24858513
0.74299998	0.85709894	0.18500862
0.74399998	0.78807825	0.13244340
0.74499998	0.52783585	0.09848671
0.74599998	0.13699557	0.10420768
0.74699998	-0.32729453	0.14840674
0.74799998	-0.67516607	0.20992249
0.74899998	-0.85734499	0.28020424
0.74999998	-0.82160431	0.33556840
