Time	Channel A	Channel B
0.29599999	-0.11374262	0.13327387
0.29699999	0.31720597	0.18719243
0.29799999	0.65163630	0.25132260
0.29899999	0.83867496	0.31616017
0.29999999	0.82787895	0.35992864
0.30099999	0.62275469	0.37629184
0.30199999	0.25839689	0.35885212
0.30299999	-0.21136811	0.31040847
0.30399999	-0.59418058	0.24612451
0.30499999	-0.83569145	0.17525837
0.30599999	-0.86432701	0.12561515
0.30699999	-0.67485851	0.10442298
0.30799999	-0.33332309	0.11626476
0.30899999	0.11094365	0.15987943
0.30999999	0.49824679	0.21816561
0.31099999	0.77060777	0.28238803
0.31199999	0.85503817	0.33479947
0.31299999	0.73883492	0.36749509
0.31399999	0.44506642	0.36780265
0.31499999	0.01833169	0.33633736
0.31599999	-0.39622292	0.27774361
0.31699999	-0.73886567	0.20017225
0.31799999	-0.87921381	0.14173228
0.31899999	-0.79749018	0.11088213
0.31999999	-0.52540600	0.10811393
0.32099999	-0.10110113	0.13413508
0.32199999	0.31268454	0.18654650
0.32299999	0.65468132	0.25744340
0.32399999	0.83169293	0.31880537
0.32499999	0.81594485	0.36180487
0.32599999	0.61011320	0.37333909
0.32699999	0.24698573	0.35153174
0.32799999	-0.17621186	0.30499509
0.32899999	-0.59814835	0.24080339
0.32999999	-0.83815205	0.17651944
0.33099999	-0.86297369	0.12137057
0.33199999	-0.67808807	0.10100885
0.33299999	-0.30822465	0.11860237
0.33399999	0.10571481	0.15944882
0.33499999	0.50276822	0.21758120
0.33599999	0.76417935	0.28174213
0.33699999	0.84953249	0.34233513
0.33799999	0.73692793	0.37161663
0.33899999	0.44522023	0.36555734
0.33999999	0.03989296	0.33040109
0.34099999	-0.41956815	0.27103838
0.34199999	-0.74138778	0.20687746
0.34299999	-0.88059795	0.14751476
0.34399999	-0.79801303	0.11251231
0.34499999	-0.50381398	0.10706816
0.34599999	-0.11281988	0.13327387
0.34699999	0.31812868	0.18719243
0.34799999	0.64948326	0.25132260
0.34899999	0.83043182	0.31616017
0.34999999	0.81656003	0.36008242
0.35099999	0.61143577	0.37706077
0.35199999	0.25015378	0.35654527
0.35299999	-0.21352117	0.30139640
0.35399999	-0.59356546	0.23711245
0.35499999	-0.83630657	0.17292076
0.35599999	-0.86202019	0.12638411
0.35699999	-0.66587722	0.10457677
0.35799999	-0.32434177	0.11611097
0.35899999	0.11328125	0.15911049
0.35999999	0.49747786	0.22047244
0.36099999	0.77045399	0.29136935
0.36199999	0.85503817	0.34378076
0.36299999	0.73883492	0.36980191
0.36399999	0.44506642	0.36687991
0.36499999	0.01833169	0.33541462
0.36599999	-0.39637673	0.28005046
0.36699999	-0.73963457	0.20918430
0.36799999	-0.87687624	0.15074433
0.36899999	-0.78847808	0.11318897
0.36999999	-0.51642472	0.10734498
0.37099999	-0.09879429	0.13398130
0.37199999	0.31194636	0.18654650
0.37299999	0.65452754	0.25744340
0.37399999	0.83169293	0.31862080
0.37499999	0.81594485	0.36103591
0.37599999	0.61011320	0.37567666
0.37699999	0.24698573	0.36054379
0.37799999	-0.17621186	0.31382260
0.37899999	-0.59814835	0.24234129
0.37999999	-0.83799827	0.17805733
0.38099999	-0.86220473	0.13019808
0.38199999	-0.68039495	0.10999016
0.38299999	-0.31720597	0.12090920
0.38399999	0.09676427	0.15867987
0.38499999	0.50046134	0.21742742
0.38599999	0.76494831	0.28174213
0.38699999	0.84968626	0.34233513
0.38799999	0.73692793	0.37146285
0.38899999	0.44522023	0.36478838
0.38999999	0.03973917	0.33270791
0.39099999	-0.42033711	0.28001967
0.39199999	-0.73908097	0.21588951
0.39299999	-0.87161660	0.14985237
0.39399999	-0.78903174	0.11174335
0.39499999	-0.50150716	0.10691437
0.39599999	-0.11358882	0.13327387
0.39699999	0.31797490	0.18719243
0.39799999	0.64948326	0.25132260
0.39899999	0.83043182	0.31616017
0.39999999	0.81640625	0.35992864
0.40099999	0.61066681	0.37629184
0.40199999	0.25233760	0.35885212
0.40299999	-0.20527805	0.31040847
0.40399999	-0.58209276	0.24612451
0.40499999	-0.82421875	0.17525837
0.40599999	-0.85611469	0.12561515
0.40699999	-0.67270547	0.10442298
0.40799999	-0.33409202	0.11611097
0.40899999	0.11078987	0.15911049
0.40999999	0.49824679	0.22047244
0.41099999	0.77060777	0.29136935
0.41199999	0.85503817	0.34378076
0.41299999	0.73883492	0.36980191
0.41399999	0.44506642	0.36687991
0.41499999	0.01833169	0.33541462
0.41599999	-0.39622292	0.28020424
0.41699999	-0.73886567	0.20992249
0.41799999	-0.87921381	0.14840674
0.41899999	-0.79749018	0.10420768
0.41999999	-0.52540600	0.09833292
0.42099999	-0.10110113	0.13167445
0.42199999	0.31268454	0.18731545
0.42299999	0.65468132	0.25759721
0.42399999	0.83169293	0.31880537
0.42499999	0.81594485	0.36180487
0.42599999	0.61011320	0.37333909
0.42699999	0.24698573	0.35153174
0.42799999	-0.17621186	0.30484128
0.42899999	-0.59814835	0.24003445
0.42999999	-0.83815205	0.17882627
0.43099999	-0.86297369	0.13035187
0.43199999	-0.67808807	0.10999016
0.43299999	-0.30822465	0.12090920
0.43399999	0.10571481	0.15867987
0.43499999	0.50276822	0.21742742
0.43599999	0.76417935	0.28174213
0.43699999	0.84953249	0.34233513
0.43799999	0.73692793	0.37161663
0.43899999	0.44522023	0.36555734
0.43999999	0.03973917	0.33040109
0.44099999	-0.42033711	0.27103838
0.44199999	-0.73908097	0.20687746
0.44299999	-0.87161660	0.14751476
0.44399999	-0.78903174	0.11251231
0.44499999	-0.50150716	0.10706816
0.44599999	-0.11358882	0.13327387
0.44699999	0.31797490	0.18719243
0.44799999	0.64932948	0.25132260
0.44899999	0.82966292	0.31616017
0.44999999	0.81874382	0.35992864
0.45099999	0.61964810	0.37629184
0.45199999	0.26147267	0.35885212
0.45299999	-0.20220226	0.31040847
0.45399999	-0.58535308	0.24612451
0.45499999	-0.83412278	0.17525837
0.45599999	-0.86278909	0.12561515
0.45699999	-0.66603100	0.10442298
0.45799999	-0.32434177	0.11611097
0.45899999	0.11328125	0.15911049
0.45999999	0.49747786	0.22031865
0.46099999	0.77045399	0.29060039
0.46199999	0.85503817	0.34608760
0.46299999	0.73883492	0.37881398
0.46399999	0.44506642	0.37589198
0.46499999	0.01833169	0.33772147
0.46599999	-0.39637673	0.27928150
0.46699999	-0.73963457	0.20903051
0.46799999	-0.87687624	0.15074433
0.46899999	-0.78847808	0.11318897
0.46999999	-0.51657850	0.10734498
0.47099999	-0.09953248	0.13398130
0.47199999	0.31425321	0.18654650
0.47299999	0.66347808	0.25744340
0.47399999	0.84064347	0.31880537
0.47499999	0.81825173	0.36180487
0.47599999	0.60934424	0.37333909
0.47699999	0.24683194	0.35153174
0.47799999	-0.17621186	0.30499509
0.47899999	-0.59814835	0.24080339
0.47999999	-0.83799827	0.17651944
0.48099999	-0.86220473	0.12137057
0.48199999	-0.68039495	0.10100885
0.48299999	-0.31720597	0.11860237
0.48399999	0.09676427	0.15944882
0.48499999	0.50046134	0.21758120
0.48599999	0.76494831	0.28174213
0.48699999	0.84968626	0.34233513
0.48799999	0.73692793	0.37146285
0.48899999	0.44522023	0.36478838
0.48999999	0.03973917	0.33270791
0.49099999	-0.42033711	0.28001967
0.49199999	-0.73908097	0.21588951
0.49299999	-0.87161660	0.14985237
0.49399999	-0.78903174	0.11174335
0.49499999	-0.50150716	0.10691437
0.49599999	-0.11374262	0.13327387
0.49699999	0.31720597	0.18719243
0.49799999	0.65179008	0.25132260
0.49899999	0.83944392	0.31616017
0.49999999	0.82541829	0.35992864
0.50099999	0.61297369	0.37629184
0.50199999	0.25172243	0.35885212
0.50299999	-0.20466289	0.31040847
0.50399999	-0.58443034	0.24612451
0.50499999	-0.83320004	0.17525837
0.50599999	-0.86509597	0.12561515
0.50699999	-0.67501229	0.10442298
0.50799999	-0.33332309	0.11611097
0.50899999	0.11094365	0.15911049
0.50999999	0.49824679	0.22047244
0.51099999	0.77060777	0.29136935
0.51199999	0.85503817	0.34378076
0.51299999	0.73883492	0.36980191
0.51399999	0.44506642	0.36687991
0.51499999	0.01833169	0.33541462
0.51599999	-0.39622292	0.28005046
0.51699999	-0.73886567	0.20918430
0.51799999	-0.87921381	0.15074433
0.51899999	-0.79749018	0.11318897
0.51999999	-0.52540600	0.10734498
0.52099999	-0.10110113	0.13398130
0.52199999	0.31268454	0.18654650
0.52299999	0.65468132	0.25744340
0.52399999	0.83169293	0.31880537
0.52499999	0.81594485	0.36180487
0.52599999	0.61026698	0.37333909
0.52699999	0.24775468	0.35153174
0.52799999	-0.17851870	0.30499509
0.52899999	-0.60709894	0.24080339
0.52999999	-0.84713334	0.17651944
0.53099999	-0.86528051	0.12137057
0.53199999	-0.67731917	0.10100885
0.53299999	-0.30807087	0.11860237
0.53399999	0.10571481	0.15944882
0.53499999	0.50276822	0.21758120
0.53599999	0.76402557	0.28174213
0.53699999	0.84876353	0.34233513
0.53799999	0.73923475	0.37161663
0.53899998	0.45420152	0.36555734
0.53999998	0.04872047	0.33040109
0.54099998	-0.41799951	0.27103838
0.54199998	-0.73984993	0.20703125
0.54299998	-0.87177044	0.14828371
0.54399998	-0.78903174	0.11020546
0.54499998	-0.50150716	0.09808686
0.54599998	-0.11358882	0.12429257
0.54699998	0.31797490	0.18485482
0.54799998	0.64948326	0.25209153
0.54899998	0.83043182	0.31631398
0.54999998	0.81640625	0.36008242
0.55099998	0.61066681	0.37706077
0.55199998	0.25249138	0.35654527
0.55299998	-0.20450911	0.30139640
0.55399998	-0.58458418	0.23711245
0.55499998	-0.83396900	0.17292076
0.55599998	-0.86278909	0.12638411
0.55699998	-0.66603100	0.10457677
0.55799998	-0.32434177	0.11626476
0.55899998	0.11328125	0.15987943
0.55999998	0.49747786	0.21816561
0.56099998	0.77045399	0.28238803
0.56199998	0.85503817	0.33479947
0.56299998	0.73883492	0.36749509
0.56399998	0.44506642	0.36764887
0.56499998	0.01833169	0.33556840
0.56599998	-0.39637673	0.28020424
0.56699998	-0.73963457	0.20992249
0.56799998	-0.87687624	0.14840674
0.56899998	-0.78847808	0.10420768
0.56999998	-0.51657850	0.09833292
0.57099998	-0.09953248	0.13167445
0.57199998	0.31425321	0.18731545
0.57299998	0.66347808	0.25759721
0.57399998	0.84079725	0.31880537
0.57499998	0.81902069	0.36180487
0.57599998	0.60703743	0.37333909
0.57699998	0.23785064	0.35153174
0.57799998	-0.18519317	0.30499509
0.57899998	-0.60045522	0.24080339
0.57999998	-0.83741385	0.17651944
0.58099998	-0.86281985	0.12137057
0.58199998	-0.67808807	0.10100885
0.58299998	-0.30822465	0.11860237
0.58399998	0.10571481	0.15944882
0.58499998	0.50276822	0.21758120
0.58599998	0.76417935	0.28158835
0.58699998	0.84953249	0.34156618
0.58799998	0.73692793	0.37395424
0.58899998	0.44522023	0.37453863
0.58999998	0.03973917	0.33938238
0.59099998	-0.42033711	0.27334523
0.59199998	-0.73908097	0.20610851
0.59299998	-0.87161660	0.14736098
0.59399998	-0.78903174	0.11251231
0.59499998	-0.50150716	0.10706816
0.59599998	-0.11374262	0.13327387
0.59699998	0.31720597	0.18719243
0.59799998	0.65179008	0.25132260
0.59899998	0.83944392	0.31616017
0.59999998	0.82541829	0.35992864
0.60099998	0.61297369	0.37629184
0.60199998	0.25172243	0.35885212
0.60299998	-0.20466289	0.31040847
0.60399998	-0.58443034	0.24612451
0.60499998	-0.83320004	0.17525837
0.60599998	-0.86509597	0.12561515
0.60699998	-0.67501229	0.10442298
0.60799998	-0.33332309	0.11626476
0.60899998	0.11094365	0.15987943
0.60999998	0.49824679	0.21816561
0.61099998	0.77060777	0.28238803
0.61199998	0.85503817	0.33479947
0.61299998	0.73883492	0.36749509
0.61399998	0.44506642	0.36764887
0.61499998	0.01833169	0.33556840
0.61599998	-0.39637673	0.28005046
0.61699998	-0.73963457	0.20918430
0.61799998	-0.87687624	0.15074433
0.61899998	-0.78847808	0.11318897
0.61999998	-0.51642472	0.10749877
0.62099998	-0.09879429	0.13475025
0.62199998	0.31194636	0.18423967
0.62299998	0.65452754	0.24843135
0.62399998	0.83169293	0.30979329
0.62499998	0.81594485	0.35946727
0.62599998	0.61011320	0.37410802
0.62699998	0.24698573	0.35171628
0.62799998	-0.17621186	0.30499509
0.62899998	-0.59814835	0.24080339
0.62999998	-0.83815205	0.17667323
0.63099998	-0.86297369	0.12213952
0.63199998	-0.67808807	0.09870202
0.63299998	-0.30822465	0.10959031
0.63399998	0.10571481	0.15043676
0.63499998	0.50276822	0.21527436
0.63599998	0.76402557	0.28251109
0.63699998	0.84876353	0.34248891
0.63799998	0.73923475	0.37161663
0.63899998	0.45420152	0.36555734
0.63999998	0.04887426	0.33040109
0.64099998	-0.41723055	0.27103838
0.64199998	-0.74215674	0.20703125
0.64299998	-0.88075173	0.14828371
0.64399998	-0.79801303	0.11020546
0.64499998	-0.50381398	0.09808686
0.64599998	-0.11297367	0.12429257
0.64699998	0.31735975	0.18485482
0.64799998	0.65179008	0.25209153
0.64899998	0.83944392	0.31631398
0.64999998	0.82541829	0.36008242
0.65099998	0.61297369	0.37706077
0.65199998	0.25172243	0.35654527
0.65299998	-0.20466289	0.30139640
0.65399998	-0.58443034	0.23711245
0.65499998	-0.83320004	0.17292076
0.65599998	-0.86509597	0.12638411
0.65699998	-0.67501229	0.10457677
0.65799998	-0.33332309	0.11611097
0.65899998	0.11094365	0.15911049
0.65999998	0.49824679	0.22047244
0.66099998	0.77060777	0.29136935
0.66199998	0.85503817	0.34378076
0.66299998	0.73883492	0.36980191
0.66399998	0.44506642	0.36687991
0.66499998	0.01833169	0.33541462
0.66599998	-0.39622292	0.28005046
0.66699998	-0.73886567	0.20918430
0.66799998	-0.87921381	0.15074433
0.66899998	-0.79749018	0.11318897
0.66999998	-0.52540600	0.10734498
0.67099998	-0.10110113	0.13398130
0.67199998	0.31268454	0.18654650
0.67299998	0.65468132	0.25744340
0.67399998	0.83169293	0.31880537
0.67499998	0.81594485	0.36180487
0.67599998	0.61011320	0.37333909
0.67699998	0.24698573	0.35153174
0.67799998	-0.17621186	0.30499509
0.67899998	-0.59814835	0.24080339
0.67999998	-0.83815205	0.17667323
0.68099998	-0.86297369	0.12213952
0.68199998	-0.67808807	0.09870202
0.68299998	-0.30822465	0.10959031
0.68399998	0.10571481	0.15043676
0.68499998	0.50276822	0.21527436
0.68599998	0.76417935	0.28251109
0.68699998	0.84953249	0.34248891
0.68799998	0.73692793	0.37161663
0.68899998	0.44522023	0.36555734
0.68999998	0.03973917	0.33040109
0.69099998	-0.42033711	0.27103838
0.69199998	-0.73908097	0.20687746
0.69299998	-0.87161660	0.14751476
0.69399998	-0.78903174	0.11251231
0.69499998	-0.50150716	0.10706816
0.69599998	-0.11374262	0.13327387
0.69699998	0.31720597	0.18719243
0.69799998	0.65179008	0.25132260
0.69899998	0.83944392	0.31616017
0.69999998	0.82541829	0.35992864
0.70099998	0.61297369	0.37629184
0.70199998	0.25172243	0.35885212
0.70299998	-0.20466289	0.31040847
0.70399998	-0.58443034	0.24612451
0.70499998	-0.83320004	0.17525837
0.70599998	-0.86509597	0.12561515
0.70699998	-0.67501229	0.10442298
0.70799998	-0.33332309	0.11611097
0.70899998	0.11094365	0.15911049
0.70999998	0.49824679	0.22047244
0.71099998	0.77060777	0.29136935
0.71199998	0.85503817	0.34378076
0.71299998	0.73883492	0.36980191
0.71399998	0.44506642	0.36687991
0.71499998	0.01833169	0.33541462
0.71599998	-0.39622292	0.28020424
0.71699998	-0.73886567	0.20992249
0.71799998	-0.87921381	0.14840674
0.71899998	-0.79749018	0.10420768
0.71999998	-0.52540600	0.09833292
0.72099998	-0.10110113	0.13167445
0.72199998	0.31268454	0.18731545
0.72299998	0.65468132	0.25759721
0.72399998	0.83169293	0.31862080
0.72499998	0.81594485	0.36103591
0.72599998	0.61011320	0.37567666
0.72699998	0.24698573	0.36054379
0.72799998	-0.17621186	0.31397638
0.72899998	-0.59814835	0.24311024
0.72999998	-0.83815205	0.17575049
0.73099998	-0.86297369	0.12121678
0.73199998	-0.67808807	0.10100885
0.73299998	-0.30822465	0.11860237
0.73399998	0.10571481	0.15944882
0.73499998	0.50276822	0.21758120
0.73599998	0.76417935	0.28174213
0.73699998	0.84953249	0.34233513
0.73799998	0.73692793	0.37161663
0.73899998	0.44522023	0.36555734
0.73999998	0.03989296	0.33040109
0.74099998	-0.41956815	0.27103838
0.74199998	-0.74138778	0.20687746
0.74299998	-0.88059795	0.14751476
0.74399998	-0.79801303	0.11251231
0.74499998	-0.50381398	0.10706816
0.74599998	-0.11281988	0.13327387
0.74699998	0.31812868	0.18719243
0.74799998	0.64948326	0.25132260
0.74899998	0.83043182	0.31616017
0.74999998	0.81656003	0.35992864
